14,1082,2009-11-11T22:13:31Z,40.7302583345,-73.9838953538
14,1083,2009-11-11T22:14:53Z,40.7276252833,-73.9847585
14,1084,2009-11-11T22:17:15Z,40.728169385,-73.98127913479999
14,1085,2009-11-13T02:51:27Z,40.772896255,-73.984798193
14,1086,2009-11-14T00:50:23Z,40.7259090792,-73.9948001504
14,1087,2009-11-14T03:05:21Z,40.7377660167,-73.98854255
14,1088,2009-11-14T04:40:50Z,40.7777523833,-73.9727497
14,1089,2009-11-14T04:40:57Z,40.7794582833,-73.9690804333
14,1090,2009-11-14T04:41:08Z,40.7799088833,-73.9696383333
14,1091,2009-11-14T04:41:17Z,40.77952265,-73.9668703
14,1092,2009-11-14T04:41:24Z,40.7750049167,-73.96909365
14,1093,2009-11-14T04:41:35Z,40.7810613694,-73.97375822069999
14,1094,2009-11-14T04:41:49Z,40.7814188241,-73.9663338661
14,1095,2009-11-14T04:42:39Z,40.7818722667,-73.9697027167
14,1096,2009-11-14T04:42:48Z,40.777348601,-73.9658617973
14,1097,2009-11-14T04:42:58Z,40.7759392167,-73.96573305
14,1098,2009-11-17T20:51:18Z,40.7226201158,-73.9884379506
14,1099,2009-11-17T20:51:30Z,40.7230030099,-73.9890840986
14,1100,2009-11-20T21:06:53Z,40.7625645408,-73.9827593767
14,1101,2009-11-20T21:22:25Z,40.7585494667,-73.9868814667
14,1102,2009-11-20T21:22:41Z,40.7587572662,-73.9871048927
14,1103,2009-11-20T21:23:51Z,40.7582561833,-73.987298
14,1104,2009-11-20T21:24:05Z,40.758972624,-73.9846801758
14,1105,2009-11-20T21:24:20Z,40.7590010674,-73.9853560925
14,1106,2009-11-20T21:24:51Z,40.7570750139,-73.9847767353
14,1107,2009-11-20T21:25:12Z,40.7575545008,-73.9865362644
14,1108,2009-11-20T23:47:37Z,40.743750960199996,-73.9933277438
14,1109,2009-11-21T05:01:55Z,40.7291125115,-73.9918577671
14,1110,2009-11-21T22:07:30Z,40.7623329269,-73.9742517471
14,1111,2009-11-21T22:09:45Z,40.7639175331,-73.9722132683
14,1112,2009-11-21T22:10:34Z,40.769791600000005,-73.9700245833
14,1113,2009-11-22T18:05:09Z,40.7685248659,-73.9706146717
14,1114,2009-11-22T18:05:17Z,40.7665584596,-73.97386550899999
14,1115,2009-11-22T18:05:31Z,40.7691371333,-73.9737582167
14,1116,2009-11-22T18:05:41Z,40.768976200000004,-73.9743161167
14,1117,2009-11-22T18:06:11Z,40.7707886167,-73.96734525
14,1118,2009-11-24T19:37:59Z,40.7587884386,-73.9755269416
14,1119,2009-11-25T00:00:56Z,40.7272766788,-73.993556585
14,1035,2009-12-01T19:58:28Z,40.7344531244,-73.9917138278
14,1120,2009-12-01T19:58:43Z,40.7343139648,-73.9926452637
14,1121,2009-12-02T00:19:47Z,40.741298779699996,-74.0055263042
14,1122,2009-12-02T00:19:57Z,40.740746015300005,-74.0045392513
14,97,2009-12-02T00:20:28Z,40.7425115937,-74.0060305595
14,737,2009-12-02T00:20:49Z,40.7405398781,-74.0057506218
14,1123,2009-12-03T13:10:11Z,40.7745781069,-73.8720059395
14,1124,2009-12-03T16:18:10Z,33.640899942,-84.43518771779999
14,1125,2009-12-03T16:20:50Z,33.6386325813,-84.4371414185
14,1126,2009-12-03T16:25:41Z,33.6406735809,-84.4326728582
14,1127,2009-12-03T19:11:22Z,25.794790919,-80.27933120729999
14,1127,2009-12-03T19:12:26Z,25.794790919,-80.27933120729999
14,1128,2009-12-04T19:48:45Z,25.7903865833,-80.1362464833
14,1127,2009-12-07T19:36:53Z,25.794790919,-80.27933120729999
14,1129,2009-12-08T18:19:59Z,40.758712569299995,-73.9785754681
14,1099,2009-12-08T20:08:48Z,40.7230030099,-73.9890840986
14,1130,2009-12-10T00:17:17Z,40.7318562667,-73.9851866167
14,1131,2009-12-10T00:18:23Z,40.7348905837,-73.9911946415
14,1121,2009-12-10T00:23:52Z,40.741298779699996,-74.0055263042
14,1132,2009-12-10T00:25:45Z,40.740924851399996,-74.0080475807
14,1133,2009-12-10T02:18:41Z,40.7524108833,-74.00978565
14,1134,2009-12-10T02:18:48Z,40.7511386871,-74.0059866352
14,1109,2009-12-11T00:04:55Z,40.7291125115,-73.9918577671
14,1135,2009-12-11T19:30:52Z,40.7343328,-73.9929752833
14,1136,2009-12-11T19:36:11Z,40.7348193833,-73.9936515333
14,1137,2009-12-16T00:37:06Z,40.7188864233,-73.9896522257
14,1138,2009-12-16T00:52:06Z,40.7193921054,-73.9901112397
14,1139,2009-12-16T00:53:13Z,40.720099101799995,-73.988309179
14,1140,2009-12-16T00:53:42Z,40.719578000000006,-73.98720665
14,1141,2009-12-16T16:26:15Z,40.7667465495,-73.9537504797
14,1142,2009-12-16T16:40:32Z,40.77551025,-73.94430525
14,1143,2009-12-16T16:40:58Z,40.7760116167,-73.9431788667
14,1144,2009-12-20T00:09:06Z,40.7634185833,-73.97766538329999
14,1145,2009-12-20T00:09:23Z,40.7653717,-73.9762802333
14,1146,2009-12-20T00:10:24Z,40.7647458664,-73.9764726283
14,1147,2009-12-20T00:12:09Z,40.7689564716,-73.982402989
14,1148,2009-12-20T00:12:17Z,40.769205002,-73.9821738063
14,1149,2009-12-20T00:12:38Z,40.7684436106,-73.9828455448
14,1085,2009-12-20T00:13:23Z,40.772896255,-73.984798193
14,1150,2009-12-20T00:14:05Z,40.7712397541,-73.9822901884
14,1151,2009-12-20T02:33:15Z,40.7808826413,-73.98157954220001
14,1141,2009-12-20T18:10:08Z,40.7667465495,-73.9537504797
14,1141,2009-12-20T22:15:49Z,40.7667465495,-73.9537504797
14,1152,2009-12-20T23:27:09Z,40.7714174389,-73.956334599
14,1153,2009-12-20T23:27:57Z,40.771454246,-73.9560980547
14,1154,2009-12-21T00:47:31Z,40.7697337758,-73.9543916458
14,1142,2009-12-22T02:06:15Z,40.77551025,-73.94430525
14,1143,2009-12-22T02:06:39Z,40.7760116167,-73.9431788667
14,1141,2009-12-22T13:56:13Z,40.7667465495,-73.9537504797
14,1155,2009-12-22T21:45:28Z,40.72210795,-73.9888621333
14,1141,2009-12-23T20:59:47Z,40.7667465495,-73.9537504797
14,1141,2009-12-24T16:27:06Z,40.7667465495,-73.9537504797
14,1154,2009-12-24T16:28:52Z,40.7697337758,-73.9543916458
14,1156,2009-12-25T13:45:20Z,40.789495095700005,-73.97577710590001
14,1157,2009-12-25T13:45:35Z,40.7920847126,-73.978972435
14,1158,2009-12-27T23:34:45Z,40.763881339499996,-73.95421957020001
14,1159,2009-12-29T06:12:15Z,45.588906063900005,-122.5931739807
14,1160,2009-12-29T09:19:22Z,45.523598378900004,-122.67214576090001
14,1161,2009-12-29T09:19:53Z,45.5235103727,-122.6732218266
14,1162,2009-12-29T09:20:05Z,45.5237066667,-122.6713871833
14,1163,2009-12-29T09:20:54Z,45.524583570299995,-122.6730967102
14,1161,2009-12-29T09:21:33Z,45.5235103727,-122.6732218266
14,1164,2009-12-29T09:21:42Z,45.523296143500005,-122.6705315709
14,1165,2009-12-29T09:22:31Z,45.5226233833,-122.67258882520001
14,1166,2009-12-29T18:21:44Z,45.5222901679,-122.6814995316
14,1167,2009-12-29T19:14:26Z,45.5222878167,-122.6816301167
14,1168,2009-12-29T21:11:59Z,45.5201037662,-122.6735488674
14,1169,2009-12-29T21:19:00Z,45.517880007799995,-122.6749813557
14,1170,2009-12-29T21:20:42Z,45.518075463900004,-122.6762259007
14,1171,2009-12-29T21:20:56Z,45.5197637267,-122.67700046510001
14,1172,2009-12-29T21:21:12Z,45.5192481857,-122.6778781414
14,1173,2009-12-29T21:26:35Z,45.522307671899995,-122.68137574200001
14,1174,2009-12-29T21:28:38Z,45.522565259,-122.68164586559999
14,1175,2009-12-30T01:13:05Z,45.524044063000005,-122.6742517948
14,1176,2009-12-30T01:50:55Z,45.523284868299996,-122.6743912697
14,1177,2009-12-30T01:51:29Z,45.524161900299994,-122.6746831796
14,1178,2009-12-30T01:55:58Z,45.5241305053,-122.6756519079
14,1179,2009-12-30T01:56:06Z,45.5243388167,-122.67536909999998
14,1180,2009-12-30T01:56:15Z,45.5238730571,-122.6758477092
14,1181,2009-12-30T01:56:27Z,45.523891766700004,-122.6756209
14,1182,2009-12-30T01:57:39Z,45.5243144642,-122.6744157685
14,1183,2009-12-30T01:57:53Z,45.5228300982,-122.6737904549
14,1184,2009-12-30T01:58:18Z,45.524081646599996,-122.67549633979999
14,1185,2009-12-30T02:32:55Z,45.5233450029,-122.6772397757
14,1186,2009-12-30T03:43:12Z,45.5225403852,-122.6776855386
14,1187,2009-12-30T03:43:49Z,45.52254257640001,-122.67812222239999
14,1188,2009-12-30T03:44:23Z,45.522355936400004,-122.677927539
14,1189,2009-12-30T03:44:36Z,45.5226328333,-122.6782299667
14,1190,2009-12-31T00:50:54Z,45.5407533,-122.6778247
14,1191,2009-12-31T00:53:58Z,45.551711616700004,-122.6755436167
14,1192,2009-12-31T00:54:13Z,45.551787259799994,-122.6754819432
14,1193,2009-12-31T00:54:22Z,45.55233205,-122.67583675
14,1194,2009-12-31T02:10:38Z,45.54941965,-122.67526720000001
14,1195,2009-12-31T02:10:52Z,45.5501693333,-122.67573865
14,1196,2009-12-31T02:25:29Z,45.5481532167,-122.67545645
14,1197,2009-12-31T03:18:08Z,45.5230556045,-122.68123090270001
14,1198,2009-12-31T03:18:58Z,45.5227887553,-122.6849591732
14,1199,2009-12-31T03:19:09Z,45.522454252399996,-122.68339276309999
14,1200,2009-12-31T03:19:32Z,45.5231382899,-122.6829314232
14,1201,2009-12-31T03:19:44Z,45.5220971966,-122.68162250520001
14,1202,2009-12-31T03:19:51Z,45.521999475600005,-122.6814830303
14,1203,2010-01-01T00:36:02Z,45.5203474167,-122.6771355833
14,1204,2010-01-01T00:37:51Z,45.5204153646,-122.67935018799999
14,1205,2010-01-01T03:41:27Z,45.5123768906,-122.64884591100001
14,1206,2010-01-02T00:52:52Z,45.5223414982,-122.6902270317
14,1197,2010-01-02T01:09:03Z,45.5230556045,-122.68123090270001
14,1207,2010-01-02T02:05:58Z,45.5231157393,-122.6846855879
14,1199,2010-01-02T04:24:53Z,45.522454252399996,-122.68339276309999
14,1208,2010-01-02T04:25:28Z,45.5226083495,-122.68237352370001
14,1209,2010-01-02T04:28:41Z,45.5232923851,-122.6836824417
14,1200,2010-01-02T04:29:03Z,45.5231382899,-122.6829314232
14,1210,2010-01-02T06:52:28Z,45.520679752,-122.6785510651
14,1211,2010-01-02T06:52:42Z,45.5178649727,-122.6768374443
14,1212,2010-01-02T06:52:52Z,45.518526513599994,-122.6761722565
14,1213,2010-01-02T06:53:50Z,45.517759726899996,-122.66941308979999
14,1159,2010-01-02T07:48:41Z,45.588906063900005,-122.5931739807
14,82,2010-01-02T13:28:53Z,40.6438845363,-73.78280639649999
14,1214,2010-01-02T13:29:49Z,40.64600342,-73.77626889
14,1215,2010-01-02T13:32:00Z,40.6430053298,-73.782248497
14,82,2010-01-02T13:32:13Z,40.6438845363,-73.78280639649999
14,82,2010-01-02T13:41:38Z,40.6438845363,-73.78280639649999
14,1216,2010-01-02T13:41:45Z,40.64590567,-73.77643549
14,1217,2010-01-02T13:42:02Z,40.64590567,-73.77643549
14,1218,2010-01-02T13:43:12Z,40.6453010112,-73.776884079
14,82,2010-01-02T13:43:34Z,40.6438845363,-73.78280639649999
14,1219,2010-01-02T13:44:05Z,40.64452575,-73.7811048333
14,82,2010-01-02T13:44:14Z,40.6438845363,-73.78280639649999
14,90,2010-01-06T00:48:38Z,40.705823135,-73.9966964722
14,1220,2010-01-08T22:25:44Z,40.7298523686,-73.99140715600001
14,1221,2010-01-08T22:26:22Z,40.73025888,-73.991176486
14,1222,2010-01-08T22:26:33Z,40.7309905942,-73.990291357
14,1223,2010-01-08T22:27:41Z,40.7288523724,-73.9876378237
14,1224,2010-01-10T20:06:31Z,40.7569355807,-73.9889589883
14,1225,2010-01-15T13:27:40Z,40.7700524472,-73.9181506634
14,1123,2010-01-15T14:05:02Z,40.7745781069,-73.8720059395
14,1123,2010-01-15T14:05:39Z,40.7745781069,-73.8720059395
14,1226,2010-01-15T15:52:48Z,38.952333869600004,-77.4479484558
14,1227,2010-01-15T16:27:37Z,38.9450579766,-77.4493432045
14,1228,2010-01-15T16:27:51Z,38.9452665848,-77.4517571926
14,1229,2010-01-15T16:30:12Z,38.9453015507,-77.4446412719
14,1230,2010-01-15T16:30:23Z,38.945388437,-77.4445152644
14,1231,2010-01-15T16:30:52Z,38.948678,-77.44884499999999
14,1232,2010-01-15T16:31:07Z,38.9454721289,-77.44439727470001
14,1233,2010-01-15T16:31:34Z,38.9454175281,-77.4440192106
14,1226,2010-01-15T16:32:16Z,38.952333869600004,-77.4479484558
14,1127,2010-01-15T20:03:41Z,25.794790919,-80.27933120729999
14,1234,2010-01-16T14:05:29Z,25.8199954,-80.12245415
14,1235,2010-01-16T14:06:14Z,25.8171085755,-80.1232966225
14,1236,2010-01-18T00:34:14Z,41.9790894053,-87.9104948044
14,1237,2010-01-18T01:28:49Z,42.014882250700005,-87.9263520241
14,1238,2010-01-18T01:29:12Z,42.004885562800006,-87.8878355026
14,1239,2010-01-18T01:29:54Z,42.0086475667,-87.8869233333
14,1240,2010-01-18T01:30:56Z,42.00735595,-87.8852065833
14,1241,2010-01-18T01:31:08Z,42.0069938649,-87.88504680530001
14,1242,2010-01-18T01:31:21Z,42.0049493833,-87.8842791333
14,1243,2010-01-18T01:34:11Z,41.9780286285,-87.90367126459999
14,1123,2010-01-18T03:56:23Z,40.7745781069,-73.8720059395
14,1244,2010-01-18T03:59:02Z,40.7688417607,-73.8621997833
14,1245,2010-01-18T03:59:39Z,40.7762112,-73.8707743667
14,1123,2010-01-18T04:00:30Z,40.7745781069,-73.8720059395
14,1123,2010-01-18T04:00:37Z,40.7745781069,-73.8720059395
14,1246,2010-01-18T04:00:45Z,40.7708965,-73.8667338
14,1247,2010-01-18T04:00:52Z,40.769563056500004,-73.8646541753
14,1123,2010-01-18T04:01:03Z,40.7745781069,-73.8720059395
14,1248,2010-01-18T04:31:58Z,40.7683367667,-73.9365426167
14,1249,2010-01-19T23:05:10Z,40.7233783184,-73.98966534350001
14,1250,2010-01-22T20:22:51Z,40.7638606505,-73.9729321003
14,1251,2010-01-29T05:45:22Z,40.7383499058,-73.9879455021
14,1252,2010-02-04T02:19:41Z,40.7516268667,-73.9935719667
14,1253,2010-02-04T02:19:49Z,40.75153666,-73.99375295
14,1254,2010-02-04T02:20:11Z,40.7505731554,-73.9933812618
14,1255,2010-02-04T02:20:23Z,40.7510526892,-73.9947223663
14,679,2010-02-04T02:20:41Z,40.750613794,-73.993434906
14,680,2010-02-07T03:25:20Z,40.7560916486,-73.9902591705
14,1256,2010-02-07T03:26:20Z,40.7562866974,-73.98979783060001
14,1257,2010-02-07T03:26:27Z,40.7561851096,-73.99071782829999
14,1258,2010-02-07T03:26:42Z,40.756961236799995,-73.9888751507
14,1259,2010-02-07T03:28:48Z,40.7569372576,-73.988959535
14,1224,2010-02-07T03:28:56Z,40.7569355807,-73.9889589883
14,1260,2010-02-07T03:29:37Z,40.753946073899996,-73.98153662680001
14,89,2010-02-08T01:52:18Z,40.780805463200004,-73.9764726162
14,1093,2010-02-08T01:52:41Z,40.7810613694,-73.97375822069999
14,1261,2010-02-11T00:46:19Z,40.735844095,-73.9903879166
14,1261,2010-02-11T00:47:03Z,40.735844095,-73.9903879166
14,1262,2010-02-11T00:48:12Z,40.734884804699995,-73.99145007130001
14,997,2010-02-11T00:48:40Z,40.734039317,-73.9906990528
14,1263,2010-02-11T04:27:47Z,40.7476389836,-73.9861929417
14,1263,2010-02-11T04:28:10Z,40.7476389836,-73.9861929417
14,1264,2010-02-12T21:34:23Z,40.756879967399996,-73.9545536041
14,1265,2010-02-12T21:46:20Z,40.761648,-73.9669209833
14,1266,2010-02-12T21:47:06Z,40.76167035,-73.96590763
14,1267,2010-02-12T21:48:44Z,40.7622526833,-73.9663864667
14,1268,2010-02-12T21:50:32Z,40.7614390297,-73.9669024944
14,1269,2010-02-12T21:58:57Z,40.763692033299996,-73.9719537167
14,1270,2010-02-12T21:59:32Z,40.7640211407,-73.973621428
14,1271,2010-02-12T21:59:43Z,40.763202433400004,-73.9722132683
14,1270,2010-02-12T22:00:02Z,40.7640211407,-73.973621428
14,1272,2010-02-12T22:01:02Z,40.76429635,-73.97362059
14,1273,2010-02-12T22:01:19Z,40.762592967399996,-73.9733612537
14,1274,2010-02-12T22:01:37Z,40.7634218398,-73.9738762379
14,1275,2010-02-12T22:02:04Z,40.762820502,-73.9739406109
14,1276,2010-02-13T00:25:16Z,40.7273888564,-74.00039792060001
14,1277,2010-02-13T01:56:29Z,40.7230144748,-74.00345563890001
14,1278,2010-02-13T01:57:44Z,40.7220387371,-74.0042281151
14,1279,2010-02-13T01:58:29Z,40.7213955999,-74.0046320676
14,1280,2010-02-13T04:07:08Z,40.71495491,-73.98996567
14,1281,2010-02-13T05:26:22Z,40.7192090168,-73.9617151022
14,1282,2010-02-13T05:26:36Z,40.7183919338,-73.9601347677
14,1283,2010-02-13T05:27:32Z,40.7182252625,-73.9599016145
14,1284,2010-02-13T05:29:31Z,40.7165199667,-73.9614652667
14,1285,2010-02-13T05:33:15Z,40.7155630667,-73.9601448
14,731,2010-02-13T05:33:23Z,40.7142815709,-73.9632908085
14,1286,2010-02-13T05:33:37Z,40.7154524,-73.9647769667
14,1287,2010-02-13T22:51:51Z,40.7113372081,-74.009206295
14,1288,2010-02-13T22:53:18Z,40.7114917257,-74.0075433254
14,1289,2010-02-13T22:53:55Z,40.712402559000004,-74.0067601204
14,1290,2010-02-13T22:55:14Z,40.7123678333,-74.0081857667
14,1291,2010-02-13T22:55:28Z,40.7128173093,-74.0059769154
14,1292,2010-02-13T23:06:06Z,40.7178589222,-74.0011936277
14,1293,2010-02-13T23:10:57Z,40.7208271761,-73.9988958836
14,1294,2010-02-13T23:13:57Z,40.7209396184,-73.99759697020001
14,1055,2010-02-13T23:15:34Z,40.7217785379,-73.9956343174
14,1295,2010-02-13T23:16:19Z,40.7229652593,-73.9975196549
14,1296,2010-02-13T23:16:37Z,40.72248548,-73.99709987
14,1054,2010-02-13T23:17:52Z,40.722225754600004,-73.9930486679
14,1297,2010-02-13T23:21:05Z,40.7245878217,-73.9964282513
14,1298,2010-02-13T23:21:13Z,40.7234285696,-73.9956731348
14,1299,2010-02-13T23:23:43Z,40.7246609998,-73.9958113432
14,1086,2010-02-13T23:24:01Z,40.7259090792,-73.9948001504
14,732,2010-02-13T23:44:41Z,40.7254941667,-73.9848992167
14,1300,2010-02-13T23:44:53Z,40.7228239306,-73.9854204294
14,1301,2010-02-14T01:55:39Z,40.7284254269,-73.9812970538
14,1302,2010-02-14T01:58:24Z,40.7283157331,-73.9822125435
14,1303,2010-02-14T01:59:28Z,40.7298930198,-73.98092508319999
14,1303,2010-02-14T01:59:37Z,40.7298930198,-73.98092508319999
14,1304,2010-02-14T02:01:09Z,40.7241528174,-73.9828455448
14,1305,2010-02-16T00:04:21Z,40.7310515701,-74.00295943020001
14,88,2010-02-16T00:05:56Z,40.7317243329,-74.0033376217
14,1306,2010-02-16T03:00:56Z,40.7317030044,-74.0009774042
14,1307,2010-02-16T20:48:35Z,40.7244211382,-73.98763060569999
14,85,2010-02-18T16:51:19Z,40.7458101407,-73.98822069170001
14,1308,2010-02-19T00:55:26Z,40.7444201864,-73.98721218109999
14,1309,2010-02-19T05:26:14Z,40.7383280349,-73.98559444819999
14,1310,2010-02-19T05:26:50Z,40.7383269298,-73.9855956191
14,1311,2010-02-19T05:27:38Z,40.738327723299996,-73.9873254611
14,1312,2010-02-19T05:28:21Z,40.7404943989,-73.9832346091
14,1313,2010-02-24T07:15:24Z,40.76093912,-73.96869462
14,1314,2010-02-25T02:17:15Z,40.729340160700005,-73.9917290211
14,1315,2010-02-25T02:18:50Z,40.7284896479,-73.992605551
14,1316,2010-02-25T02:19:23Z,40.7281627781,-73.9913149977
14,1317,2010-02-25T02:22:35Z,40.729372682,-73.9904630184
14,1318,2010-02-25T02:22:50Z,40.7298747268,-73.9910048246
14,1319,2010-02-25T02:23:50Z,40.727535206199995,-73.99057030680001
14,1320,2010-02-25T02:24:23Z,40.7294214638,-73.9937782288
14,1321,2010-02-25T02:25:56Z,40.7292843206,-73.9936743134
14,1322,2010-03-03T03:26:53Z,40.7431114894,-74.0057301521
14,1323,2010-03-03T05:27:25Z,40.7420385013,-74.0047001839
14,1122,2010-03-03T23:48:57Z,40.740746015300005,-74.0045392513
14,1324,2010-03-04T01:08:22Z,40.7337629052,-74.002468586
14,1071,2010-03-04T01:10:12Z,40.7190166905,-74.0019759908
14,98,2010-03-04T01:11:28Z,40.7341933833,-74.0041635333
14,1325,2010-03-04T01:11:39Z,40.7334377134,-74.0032947063
14,1326,2010-03-04T03:19:24Z,40.72229599,-73.99702954
14,1010,2010-03-04T03:27:06Z,40.722779328899996,-73.99791394430001
14,1009,2010-03-04T04:51:01Z,40.7504689667,-73.9987564
14,1327,2010-03-05T20:03:14Z,40.7631676,-73.9792362
14,1028,2010-03-05T20:14:57Z,40.7546917502,-73.9881402254
14,1328,2010-03-05T23:49:11Z,40.76934979999999,-73.9957970333
14,1329,2010-03-05T23:49:28Z,40.76922509,-73.9929787788
14,1330,2010-03-05T23:51:12Z,40.767013501,-73.9939713478
14,1331,2010-03-05T23:51:19Z,40.7704255667,-73.9904602667
14,1332,2010-03-05T23:53:47Z,40.7646379134,-73.996057763
14,1280,2010-03-06T05:38:21Z,40.71495491,-73.98996567
14,1333,2010-03-06T07:45:19Z,40.728964132600005,-73.9888054132
14,1334,2010-03-06T07:45:33Z,40.72919085,-73.9887562333
14,1335,2010-03-06T07:45:45Z,40.729299509099995,-73.9889609814
14,1333,2010-03-06T07:46:11Z,40.728964132600005,-73.9888054132
14,1017,2010-03-06T18:58:23Z,40.7564411107,-73.9876198769
14,1336,2010-03-06T20:03:17Z,40.7564654917,-73.9888215065
14,1337,2010-03-06T20:04:22Z,40.7570993947,-73.9890682697
14,1338,2010-03-06T20:07:16Z,40.7571271105,-73.9891744072
14,1339,2010-03-06T20:07:34Z,40.7571170358,-73.98919542739999
14,680,2010-03-06T20:08:15Z,40.7560916486,-73.9902591705
14,1340,2010-03-06T20:08:45Z,40.7578064332,-73.98916482930001
14,1341,2010-03-06T22:07:28Z,40.772660629899995,-73.9840579033
14,1342,2010-03-06T22:08:25Z,40.7737656234,-73.98294210430001
14,1343,2010-03-06T22:09:33Z,40.77198135,-73.9792067167
14,1344,2010-03-06T22:09:52Z,40.772043125500005,-73.9750671387
14,1345,2010-03-06T22:19:13Z,40.7750005944,-73.9826095104
14,1109,2010-03-12T00:19:03Z,40.7291125115,-73.9918577671
14,1346,2010-03-12T02:36:24Z,40.7266717224,-73.9923530566
14,1347,2010-03-13T23:00:31Z,40.7587057391,-73.9864058753
14,1348,2010-03-13T23:00:44Z,40.7578433833,-73.9872365667
14,1250,2010-03-15T21:09:51Z,40.7638606505,-73.9729321003
14,1123,2010-03-16T14:06:16Z,40.7745781069,-73.8720059395
14,1349,2010-03-16T18:27:00Z,32.8977138806,-97.036678791
14,1350,2010-03-16T18:52:18Z,32.9033003495,-97.0369016632
14,32,2010-03-16T21:27:11Z,30.201557329699998,-97.6671266556
14,789,2010-03-16T22:29:43Z,30.263607974299997,-97.7395677567
14,1351,2010-03-16T22:47:43Z,30.2768725667,-97.7417347167
14,1352,2010-03-16T23:43:44Z,30.277358743,-97.7425718307
14,1353,2010-03-17T01:18:15Z,30.2635709077,-97.7326261997
14,1353,2010-03-17T01:33:13Z,30.2635709077,-97.7326261997
14,722,2010-03-17T05:53:54Z,30.2690658886,-97.7456724644
14,1352,2010-03-17T06:03:55Z,30.277358743,-97.7425718307
14,1352,2010-03-17T06:06:06Z,30.277358743,-97.7425718307
14,563,2010-03-17T15:06:37Z,30.2731081636,-97.7407881618
14,565,2010-03-17T15:07:02Z,30.2739165986,-97.7408123016
14,562,2010-03-17T15:08:00Z,30.2731799732,-97.7410429716
14,566,2010-03-17T15:08:26Z,30.2738332073,-97.74049580100001
14,564,2010-03-17T15:44:28Z,30.2741899361,-97.7404904366
14,1352,2010-03-17T16:34:54Z,30.277358743,-97.7425718307
14,1353,2010-03-17T17:02:45Z,30.2635709077,-97.7326261997
14,1353,2010-03-18T00:54:31Z,30.2635709077,-97.7326261997
14,30,2010-03-18T01:28:28Z,30.2662396721,-97.74590849879999
14,1352,2010-03-18T02:07:22Z,30.277358743,-97.7425718307
14,549,2010-03-18T03:34:00Z,30.2690473563,-97.74324774739999
14,1354,2010-03-18T03:51:25Z,30.2668082667,-97.7459406833
14,1355,2010-03-18T03:51:44Z,30.2719893156,-97.7462518215
14,1356,2010-03-18T03:52:02Z,30.266636600000005,-97.74473905
14,1357,2010-03-18T03:52:24Z,30.272215600000003,-97.7452540333
14,65,2010-03-18T03:53:05Z,30.2668906357,-97.74568587540001
14,44,2010-03-18T03:53:30Z,30.2686964002,-97.7456147969
14,1358,2010-03-18T03:54:28Z,30.266332336199998,-97.7448141575
14,718,2010-03-18T04:37:32Z,30.2658322004,-97.74812420219999
14,1359,2010-03-18T04:44:08Z,30.2663254667,-97.7473998
14,909,2010-03-18T05:12:54Z,30.26955485,-97.74220705
14,1360,2010-03-18T05:19:20Z,30.267041213899997,-97.7457743883
14,564,2010-03-18T06:57:48Z,30.2741899361,-97.7404904366
14,1352,2010-03-18T07:05:36Z,30.277358743,-97.7425718307
14,1353,2010-03-18T18:05:49Z,30.2635709077,-97.7326261997
14,1361,2010-03-19T05:06:27Z,30.2673031086,-97.74514121200001
14,1362,2010-03-19T05:52:52Z,30.2759710333,-97.74235305
14,1353,2010-03-19T17:13:39Z,30.2635709077,-97.7326261997
14,1363,2010-03-20T02:54:50Z,30.2712821833,-97.7354586833
14,934,2010-03-20T04:47:11Z,30.2695119333,-97.73607015
14,546,2010-03-20T05:30:21Z,30.264849699699997,-97.73128509520001
14,1353,2010-03-20T18:36:53Z,30.2635709077,-97.7326261997
14,1352,2010-03-21T16:15:05Z,30.277358743,-97.7425718307
14,1364,2010-03-21T19:33:50Z,30.258538977399997,-97.75969505309999
14,1365,2010-03-21T19:37:09Z,30.261422383299998,-97.75902985
14,33,2010-03-21T21:24:13Z,30.26175155,-97.7618140833
14,1366,2010-03-21T21:27:06Z,30.259120489,-97.74639129639999
14,13,2010-03-23T19:54:57Z,32.8974616458,-97.04034805299999
14,1123,2010-03-23T23:56:30Z,40.7745781069,-73.8720059395
14,1274,2010-03-24T22:54:49Z,40.7634218398,-73.9738762379
14,1314,2010-03-25T01:25:51Z,40.729340160700005,-73.9917290211
14,1367,2010-03-25T03:50:25Z,40.7299255408,-73.9808499813
14,1368,2010-03-27T19:10:32Z,40.6868362333,-73.9778137167
14,744,2010-03-28T05:13:25Z,40.72419245,-73.9507600833
14,1369,2010-03-28T18:46:22Z,40.756108571599995,-73.9807347223
14,1370,2010-03-31T01:45:54Z,40.7557421847,-73.9675462246
14,1371,2010-04-04T03:23:10Z,40.7612729,-73.9740371667
14,1372,2010-04-05T18:47:01Z,40.761268375300006,-73.9769017696
14,1373,2010-04-05T18:47:25Z,40.7614016888,-73.9775743645
14,1374,2010-04-05T18:47:38Z,40.7612521225,-73.9780497551
14,1375,2010-04-05T18:50:37Z,40.7643319624,-73.9835321903
14,1376,2010-04-05T18:51:03Z,40.7621947799,-73.9846372604
14,1377,2010-04-05T18:51:20Z,40.7627961234,-73.98210525510001
14,1378,2010-04-05T18:51:47Z,40.7633812091,-73.9843797684
14,1379,2010-04-05T18:52:12Z,40.761077404299996,-73.985093236
14,1380,2010-04-05T18:57:30Z,40.758570351399996,-73.9858174324
